2.004172043311354,0.0003012356582750115,8966.271733849888,9898.829646255619,143.60521400749778,1.680446454551843e-6,0.19349095841317787,0.112469933480554,19.563028804508438,0.09782726724432877,0.09778905338076874,0.09806759586769108,0.136514049855352,9.691872142849563e-6,0.0008621483991289936,1.6805734475325489e-6,0.00010090581967561971,1.6806934606701914e-6,0.0010468810482526525
2.0074262089664368,0.00025602394742522136,8837.961231875817,9897.772516585223,144.9020339636579,1.6804245994274145e-6,0.1905644532403023,0.11242011518745787,19.865141417637442,0.09528010397337709,0.09527505892223308,0.09551637385586721,0.13198808687957342,9.438494196444284e-6,0.0008647180936949558,1.6805245594808791e-6,0.00010090584430664985,1.680628418284152e-6,0.001050827324620039
2.0205497329701942,0.00024250530721753316,8699.65291204223,9832.729256526949,152.97790018934492,1.6803655724123364e-6,0.18145250925597356,0.11219357177719175,20.79481481305038,0.08814415076802998,0.0882250141544355,0.08838737198023801,0.11931541901436156,8.733872890915583e-6,0.0008719699796835199,1.680419617093687e-6,0.00010090556599386476,1.6806056519079297e-6,0.001061190746390104
2.0302481662336023,0.00023124129242944863,8689.884163902694,9760.062069207377,160.09761589811592,1.6803693379825246e-6,0.17502409075245653,0.11197393624036757,21.4442873747817,0.08384676370636848,0.0839773223888343,0.08410797317634706,0.11167414332873761,8.31431865216904e-6,0.0008763610755889058,1.6803905296854937e-6,0.00010090551405049448,1.6805778233339846e-6,0.0010671470809060712
2.032860680726088,0.00023118555727902085,8566.69249807154,9762.413903893219,161.5007572692034,1.6803521245452527e-6,0.1723018262205157,0.11187769365002218,21.717904333786592,0.08189941666312815,0.08205641012891994,0.08216399356453581,0.10844981992084961,8.122580129430337e-6,0.0008781425811441114,1.6797661502551427e-6,0.00010090558179111857,1.6804821003991413e-6,0.0010700236247489997
2.0440705105769714,0.00022988266262965372,8431.404761191578,9697.81419426221,169.51814329292702,1.6803114251081893e-6,0.1639211304654554,0.1115305662072833,22.558777774856054,0.07641174095192739,0.07663307503840915,0.07670293570473187,0.09946028618526162,7.583845005979705e-6,0.0008831203154879873,1.678011974901732e-6,0.00010090546196231082,1.6803832296739552e-6,0.0010773925548486895
2.0526287190426715,0.00020895226248921145,8419.396543506407,9624.948818609228,176.48572909151096,1.6803289699048162e-6,0.15807642064193864,0.11124207758754902,23.14504580605699,0.0730720113792424,0.07332735871083482,0.0733924064760052,0.0940765309166344,7.259602932898436e-6,0.0008860885360692213,1.6767049568146815e-6,0.0001009055204949114,1.6802636985397354e-6,0.0010815231792345394
2.0548014876741774,0.00022668158195467776,8300.73891845701,9627.804949055893,177.9545867428402,1.6804312561570432e-6,0.15558876505130195,0.11111454085326508,23.392451626303572,0.07146232986918602,0.07178001546579087,0.07182125804627089,0.09171697239822797,7.095133750647176e-6,0.000887288959471246,1.6765988521187543e-6,0.0001009056642731758,1.6803097757066536e-6,0.0010836082642941803
2.06462812942491,0.00022732658006916585,8168.542212946855,9563.06052204228,185.897534097449,1.6807755233572917e-6,0.14798419706542856,0.11068418232614825,24.15223571182262,0.06686032335776422,0.0673562170568466,0.06735452501450921,0.08514485914537533,6.6234746237631895e-6,0.000890597905229939,1.6761411664137182e-6,0.00010090581746494058,1.6805173386046064e-6,0.0010887868693276624
2.072326476420184,0.0002042960399122153,8156.365822701926,9489.91821349713,192.7386657820755,1.6810741745925857e-6,0.1427224854446454,0.11034775062339476,24.681415202971614,0.06398810922106606,0.06460111386092646,0.0645882286571694,0.08121058931216903,6.331040374501004e-6,0.00089252531221615,1.675762841448568e-6,0.00010090606688363567,1.6807165144450614e-6,0.0010915948433675997
2.074142812018454,0.0002251089831387035,8040.563563507862,9492.95805360519,194.2420165588665,1.680233755809923e-6,0.14046155685290462,0.11019498754139474,24.905093124897377,0.06256231083624329,0.06333306313629045,0.0632432434160529,0.07942567671268626,6.20079052851887e-6,0.0008932982124696907,1.6745934202017716e-6,0.0001009062309742237,1.68052243316529e-6,0.001093097477440301
2.0827880414019093,0.00022504498021063194,7911.190005611195,9428.052879661978,202.10019661099722,1.6775938886469139e-6,0.13358985472097898,0.10969566169205372,25.59183262826064,0.0584077941583404,0.0596599146916963,0.05935566063808938,0.0744390544727748,5.829120802239275e-6,0.0008953825768104974,1.6708153721012615e-6,0.00010090646095275599,1.68032182345071e-6,0.0010966739723476786
2.089738057702578,0.00020088723707517304,7899.790793027947,9354.364444308512,208.82044860175344,1.6757256444063932e-6,0.12887547618661332,0.10932008372371999,26.0699642826743,0.05573099191115294,0.05732101849324183,0.05687738352611647,0.07143165915915865,5.595820321735577e-6,0.0008965477083796499,1.66807005212571e-6,0.00010090674094462298,1.680116874024248e-6,0.0010985185312624491
2.0909507430112884,0.00022296383001117637,7786.090525512873,9357.715478250906,210.42764260399554,1.6765060639923597e-6,0.1267389674110282,0.10912668783103431,26.271810309955246,0.05488884448576869,0.0562533108648771,0.05591627062864822,0.07007607092111767,5.4998439257076616e-6,0.000896974815302982,1.6693323649147066e-6,0.00010090662855201117,1.6802198787379441e-6,0.0010995217576882407
2.099881104256033,0.0002253025133238204,7661.542126102356,9292.00364282825,218.04480463453572,1.6790147643993105e-6,0.12090616568175787,0.10865471863619955,26.891564620464248,0.05198142313950789,0.052614923533555645,0.052631869206715594,0.06540332669150492,5.1708213903651555e-6,0.0008982352375034653,1.6733895453160951e-6,0.00010090588200516066,1.6804936568302732e-6,0.0011021219676048825
2.1039314436446808,0.00020381192944425518,7666.004445391927,9213.059020622286,225.27795178608176,1.6808911548675237e-6,0.11603162641344536,0.10810208667971907,27.32305376331585,0.05083394141166612,0.050920922931918175,0.05121893112468838,0.06370700826906539,5.031973657005768e-6,0.0008986472507584599,1.676334681769837e-6,0.00010090546612183763,1.6806517088306551e-6,0.001102984148402898
2.106071031957279,0.0002244782086074421,7575.3055895414245,9245.321384806253,224.16053417020635,1.680846109399974e-6,0.11445361866944825,0.10797101816414581,27.50459135858235,0.04997088412192396,0.050040104980731005,0.050319478992202404,0.06233809792852031,4.951948942041579e-6,0.0008989333916372436,1.6768174343272574e-6,0.0001009054012862192,1.6807219016840695e-6,0.0011120806365141939
2.1090782573776603,0.00022547270169926746,7483.970732176803,9205.440262395332,230.3070606351186,1.68073467950745e-6,0.10777356604869787,0.1071308354728412,28.062238482316012,0.04883088488277959,0.048819842455925466,0.049081438700164966,0.06081396628632584,4.8636241367377485e-6,0.0008992337874557374,1.6783329333650392e-6,0.00010090485526462133,1.6810376462981042e-6,0.001121494292545092
2.10952855267884,0.00021391856618924022,7483.902583381258,9123.99027306819,238.3611161526079,1.6807095572223643e-6,0.1024734510148804,0.10636063418171851,28.450731915640624,0.04860898799051383,0.04852525582228831,0.04879420407898458,0.06077772941619494,4.862248326102774e-6,0.0008992211989053967,1.679427694030849e-6,0.00010090461452148216,1.6812298887554866e-6,0.001120835356190475
2.108629543902778,0.00022491583479081545,7360.369616797017,9132.863469182814,240.1942841265162,1.6804967397576754e-6,0.10028599521640982,0.1060346800960344,28.610645176801814,0.04859127703306535,0.04852721113878775,0.04876669251861188,0.06076627783810535,4.848260154005829e-6,0.0008992216278797353,1.6798736784184385e-6,0.00010090433274994687,1.6814622694091844e-6,0.0011211469590511347
2.108469546481452,0.0002262298367503515,7237.162035049552,9068.884980603489,249.16680442537657,1.679863874815851e-6,0.09370402906008898,0.10500909239107457,29.09550086935648,0.048537945461521306,0.048517015515528415,0.04868733785788111,0.06076472503262042,4.803744390712746e-6,0.000899223293197735,1.6812795939094981e-6,0.00010090323579953482,1.6822637289660804e-6,0.0011216179770110208
2.109103911031672,0.00020294903354936835,7238.702180011276,8990.544486484412,256.67980593046383,1.6794628311741728e-6,0.08924916722961014,0.10427158857566532,29.427111809111608,0.04849825990092432,0.04849625156021912,0.04862967055772924,0.06077544474464145,4.771416378160303e-6,0.0008992244150972393,1.6822962774299115e-6,0.00010090254499327203,1.6828148856425144e-6,0.001121761915486083
2.108308652338659,0.00022526724350088636,7119.892976983128,8999.257683192625,258.5220624137888,1.6807617099722045e-6,0.08734440195385729,0.10395141643445124,29.566244051744288,0.04890824680499596,0.04851777861151929,0.04874288415005549,0.06076521364492133,4.77993732883189e-6,0.000899225507572733,1.682855185522225e-6,0.00010090239656384532,1.683285617541239e-6,0.0011220301880061744
2.108162522475438,0.0002276107140793886,7000.658735252962,8935.582933659864,267.301428484079,1.6849077398740819e-6,0.08161730286927735,0.1029453835983956,29.988153312964542,0.0502073148981128,0.048570787282459886,0.049107938413105116,0.06076864941764667,4.806897730787029e-6,0.0008992286912553009,1.6846245671880737e-6,0.0001009016051506095,1.684837860741657e-6,0.0011225194099781525
2.108743155811423,0.00020488163829727123,7003.191257830096,8856.843301539846,274.6283812632827,1.687954179249736e-6,0.07773907745921116,0.10222199647093598,30.276723738371132,0.051149766201906074,0.048598962041819,0.04937323891100012,0.060782767542185694,4.826354882553687e-6,0.0008992308976882785,1.6859156033021692e-6,0.00010090114395093845,1.6859596766624838e-6,0.0011227264528381393
2.1079793553267656,0.0002253738217319412,6887.348251712908,8866.140209397703,276.45731022796645,1.67944393929667e-6,0.07606967092291714,0.10190543391012898,30.397764955362184,0.052923265562351274,0.05031691774397763,0.049895906723977174,0.06072893562629849,4.823543968648307e-6,0.0008992509892450962,1.6919251662824792e-6,0.00010089906510216027,1.690362621016909e-6,0.0011229681027227034
2.107756167632638,0.00022183587132576385,6774.981084261417,8801.494007942129,285.08371428651117,1.6525691743925268e-6,0.07104276692886066,0.10091085959895335,30.764647682958554,0.05853866889517145,0.055742277075806666,0.051558413603449156,0.06058870780112855,4.814575464057444e-6,0.0008993143125409773,1.7109450391026888e-6,0.00010089236697779351,1.7043724443220569e-6,0.001123549936811117
2.1083689999999193,0.00019841491311492298,6796.5170041154015,8714.88197099797,292.43262621631254,1.6331063678657928e-6,0.06763280874887041,0.1001963796296207,31.014929042211822,0.06262051832102059,0.05968939027098503,0.05277392670272506,0.060487539055540974,4.808089704409668e-6,0.0008993602818428022,1.7247239241544922e-6,0.00010088766767869067,1.7144821203661387e-6,0.0011240535969998095
