-4.586617264124542e-5,-7.37903730928511e-5,-7.601585842698391e-5,-7.65883172538694e-5,-6.88992974951321e-5,-5.079533676865813e-5,-4.38611716888414e-6,0.0001427169272405272
-3.4414559141827524e-5,-9.503350767506457e-5,-0.0001058048121183106,-0.00014302744288834852,-0.0001552585830394597,-0.00014789254278502371,-9.733417882364497e-5,0.0001068185879061985
-4.010805235265474e-5,-4.698047629931332e-5,-5.8409964507409625e-5,-3.010542724272282e-5,-5.027534850967868e-5,-3.8685633908306285e-5,-2.7948811520332972e-5,6.157199519884279e-5
0.00013727437488084086,0.00016779610479664606,0.00016899297519501488,0.00016905665514390115,0.0001634863332283813,0.00014594508829695685,0.0001044824964456572,-5.01256038671999e-5
-0.00013727437736948934,-0.00016779610729345304,-0.00016899297768713264,-0.00016905665764066496,-0.0001634863357251955,-0.00014594509079263632,-0.00010448249893659624,5.0125601400816014e-5
-4.285321150182863e-12,-4.164759450209564e-12,-4.178972595514861e-12,-4.167643163075188e-12,-4.163509650897268e-12,-4.1564689810729886e-12,-4.154435134891174e-12,-4.146337705453617e-12
0.00028188317521675704,0.0003305839908873386,0.00033158264342355383,0.000346115153973922,0.0003320097360162967,0.0003314606740829005,0.0003180330723476302,0.000286996251586487
0.00011834272932887976,0.0001319170900244941,0.00012275594969509307,0.00012927968648729772,0.00011355222816088485,0.00011146261220120425,8.886380095130453e-5,5.626581070808454e-5
0.00011834273169805618,0.00013191709236216387,0.00012275595203463675,0.00012927968882126733,0.00011355223049486908,0.00011146261453243923,8.886380328503972e-5,5.6265813043046866e-5
-1.053346293047083e-11,-1.0755139231459946e-11,-1.0736848904755883e-11,-1.0751524169014544e-11,-1.0748601210281783e-11,-1.0753944981118067e-11,-1.0729917344715232e-11,-1.0699753077410724e-11
4.4408741644919745e-6,9.066116409595865e-6,7.725074157676898e-6,1.1777160691081504e-5,7.422924887069798e-6,9.267874965738891e-6,1.4394069197790115e-6,-1.250955019541913e-5
7.649176561943217e-5,7.59583313859988e-5,7.504734752236312e-5,7.665285914115787e-5,7.539309454287312e-5,7.720616761995378e-5,7.7477644251831e-5,8.444990598012084e-5
1.0627293745005745e-5,1.4261951740420243e-5,1.4222964786008463e-5,1.2784122060007326e-5,1.308903876516001e-5,1.0494155699716329e-5,8.06228065918407e-6,-4.782630116135135e-6
0.00014420686855287434,0.00013789062648889898,9.859261351863431e-5,0.0002320786497117695,0.00013145140634459294,0.00015678195475429693,9.422775370920294e-5,9.65666769906293e-5
-9.294888064802745e-6,-1.800136018023399e-5,-1.2536368516833121e-5,-4.374155327657888e-6,-7.835328435821141e-6,8.637227539492526e-6,4.7266100712426745e-5,0.00019215806754136443
1.4843922100053567e-5,1.943449004248341e-5,1.8013541743576938e-5,2.157478967207489e-5,1.7456413419088992e-5,2.0274794002819022e-5,1.2635356310256999e-5,4.706697017340647e-7
-0.0001153770201452012,-0.00010327742412551077,-0.00010595668350020602,-9.799327127979292e-5,-0.00010682138979139751,-0.00010127724603915376,-0.00011255872738685693,-0.00012272680410247146
1.0057734056801172e-6,1.1394935265544731e-5,9.690107135012467e-6,1.4866835989437672e-5,8.6371431343113e-6,1.2789122960749204e-5,1.2672437846607322e-6,-1.6789421295531845e-5
-5.130150338079256e-11,-5.26236169879051e-11,-5.250404021229485e-11,-5.25830984958219e-11,-5.2573383164748316e-11,-5.259182967792217e-11,-5.246752181426196e-11,-5.231040910581437e-11
-0.00313300171367137,-0.003059255186516936,-0.00306956016255227,-0.003093951943216746,-0.003072498316966762,-0.00296143771847003,-0.002838195989439398,-0.002262391833696032
0.00010305501481165622,6.070903239046663e-5,7.735992400353496e-5,8.675662563146289e-6,7.109646632208991e-5,3.8525372956562295e-5,0.00011148564180008222,0.00015887515302085223
-9.006813798399205e-5,-0.00011104997248768784,-0.00010562096062099842,-7.2212948234915e-5,-0.00010565119691417451,-7.883076537000803e-5,-6.321413686600881e-5,0.0001470941837734644
